,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1939,-0.0752900379759307,-0.03454244770136938,0.003085937769212066,0.04549786826691582,0.0020725288193661484,-0.037037737242251234,0.036208548519753414,0.0017063538084833851,-0.024803298502597215,0.001992890256104829,0.05701006324251612,-0.048981076913250265,-2.234296818283866,0.4286653483033547,0.5356132951902453,-0.7872350419697227,-0.6080580131069553,0.11299363272127039,-0.8481225509948942,-0.7576288441053407,-0.11095573874384002,-1.9933289265334224,-0.181334261876259,0.04431036222985085
1940,-0.07583314046446787,-0.03463722758340282,0.003763857799077286,0.0455905275849422,0.0028026494797246393,-0.036755395124582035,0.03631064367802317,0.001512130604855777,-0.02511544222401385,0.0025443089705703414,0.05751320705829155,-0.04914740519692451,-3.5208884529037476,0.3220929187336701,0.2508620977488789,-0.5723812026936343,0.5714818152722714,-0.9938210858308878,-0.563971924074643,-0.436061890301346,0.7308253514893863,-1.5641580900677354,-1.0554505307410977,-0.07857243827939442
1941,-0.07548364247972028,-0.03329064078081956,0.003973104011485873,0.0477392863005246,0.0022663281004766667,-0.03561898930850349,0.03663285022552998,0.0024258813678192936,-0.02467822129773989,0.0036819480922787307,0.05848172300256138,-0.04733311716746669,-3.519348662935897,0.896629798122941,0.5032131043092747,0.25219667020041925,0.9120872557907305,-0.20416233387501848,1.2773988142978752,0.2096615626185212,1.1267849193524597,-0.7052107492548885,-0.4821014305325946,0.9071933171910587
1942,-0.07526144077985819,-0.034109326570387566,0.0027710900857744747,0.046551061661684656,0.0027457847715690598,-0.03680958455300187,0.0368419469827348,0.0019983953555318124,-0.025499456223275097,0.0018223966130364033,0.057850583504677644,-0.04893595922040028,-4.199126460924155,-0.3004762435236401,-1.0157053813506849,8.447282482393348e-06,0.25075700566682,-0.7042596969981219,0.542324387924296,-0.8278144537848391,-0.5879430833248165,-0.3506411809604515,-0.6621616849727445,-0.11169688302135228
1943,-0.05327646750958337,-0.04762513687592218,0.01904927430597958,0.08483946967610834,0.03216848549246265,-0.0075317554871385806,-0.0018723210592170858,0.04300550553640203,-0.01590435294777759,0.009695601153779876,-0.07761749543257324,-0.029640634837838742,-3.3547608997031304,-0.11589882484055636,-1.0342369073450968,-0.337703146751835,-0.5064397067697541,-0.030269229406627574,-0.5157704724638563,-0.8224267547459476,-0.2203965146570397,-0.18310003370908134,-0.03395550485404897,-0.7876889162388636
1944,-0.04200760179687535,-0.04423753758771909,0.02687310938770171,-0.058517906809367304,0.04100580817690069,0.024425944824022938,0.00220960202538123,0.05861481076123809,-0.005189261337071649,0.052099767840957156,-0.041386317175919896,0.010135200789980203,-1.7517308611302056,0.016011124163718193,0.4596801555256107,0.58656520361302,-1.370460623737337,-1.1032182994476898,-1.351069138259426,-0.6971048111002034,-0.1160173134591247,0.18420706865714465,0.03941743017432486,-0.2980101486573119
1945,-0.04039403643024109,-0.04290466665554504,0.02704304288404913,-0.0563119206670013,0.041820765055859965,0.026643437645056167,0.004120202857298416,0.05971797495987552,-0.0037351866162604885,0.056609708748482035,-0.03991454311531717,0.013042139110877371,0.19574094283493793,-0.020275416318533246,0.9599918564926995,0.5353906067428511,0.4339737472008096,-0.4224299225038237,0.36374823575933135,-0.16057252572720415,-0.2939923574058554,0.5586723142077972,-0.06730108478666352,0.401087089395304
1946,-0.04179229500501869,-0.04449563519233379,0.02725581442200653,-0.061247380592583056,0.03993274690699877,0.02316095054181111,0.001858370310269919,0.0574751738917012,-0.0058571860450351565,0.05143320677245811,-0.043077042456098,0.008941780548892386,1.0532941554043163,-0.0013925641961165525,0.4605852153500223,0.10197750020671492,-0.35301133096984216,-0.4940579994085965,0.9868669905372087,-0.5191026791204507,-0.22225994944862748,1.0554472825900234,-0.9983218197783117,0.09546055088884486
1947,-0.04095000326522413,-0.04425026336002702,0.02634396333683231,-0.056991044103874344,0.040544717457333235,0.024926322008483437,0.001908142035814464,0.05855759255384463,-0.004519594090208301,0.053903870321519776,-0.04096136067134104,0.011091468556930995,2.6981364446871368,0.6079945687811943,0.9621471783148223,0.08714060167892512,0.5419812244484206,1.1350394223626097,0.914774997919146,0.5371700292223665,1.1388388145998505,1.6995858859546615,0.2007938589291598,0.7235617035364896
1948,-0.04248166946749343,-0.0444498758570262,0.026664806444832934,-0.06188342978969397,0.03990035435976358,0.022117177585854186,0.0018147363839018382,0.05674707385685718,-0.006007901179533981,0.05070118776666277,-0.044324555932258924,0.007750396838468232,3.2525562465489486,0.9141270116926066,1.3926583147844838,1.3349608573423097,0.6497174477906569,0.6175138010873695,-0.03346017039979188,0.6973109810547555,0.08563403389530322,1.3930026166730727,0.949572427719346,0.5983138605087106
1949,-0.07501696138304226,-0.0341184730234545,0.0018781259593136923,0.043802914201215515,0.002157182308462069,-0.038465227906683275,0.03639427123400196,0.0005100444714774,-0.025407196453489433,-0.00019278353370566492,0.0556861541413447,-0.049780093868581954,2.2000694850002063,0.44064870335771644,0.27877457285431717,-0.26978823478572167,-0.13959660733271306,-0.6051171348405262,0.1948358426814636,0.05093218807293454,0.06561532393632774,0.446776592128856,0.7145282853123831,0.23640278103729884
1950,-0.0761693120415936,-0.034919663720756944,0.002294847889118934,0.04248842096454686,0.0012231340253592293,-0.0397767643456759,0.035990659855237084,-0.0005845825204131572,-0.025724577876592658,-0.002338770890517594,0.05393189872804838,-0.05226503205491251,1.0198686030073247,-0.5040592555271317,-0.5064281200277776,-0.021293021682026847,0.522420813248047,-0.22852573623742956,-0.03813865048444853,-0.5934012654765297,0.24682029159235697,0.4268208954923125,-0.34046479680750963,-0.4784180418398023
1951,-0.07632636009835903,-0.03444916259445563,0.0025556453641275567,0.043909085704396666,0.0014674200488431488,-0.03837262818471876,0.0353313398263273,-0.00017522426952698567,-0.02594624515878996,-0.00016302279676949638,0.05533561772946172,-0.050830979766255835,-0.17552726894076898,-1.092446988501937,-2.0590255581814745,-1.681301472670384,-1.299954308566619,-0.3505992469629575,-0.3956076776008359,-1.3426113198619731,-2.057117849588579,-1.8587645315627128,-1.7668707797731145,-0.5992713444545075
1952,-0.04280281183106194,-0.04401951154852668,0.02694146838715028,-0.05793178458125192,0.039285020763720535,0.02490863512333963,0.004092121844188945,0.05804836759013998,-0.0046847504080749225,0.05338848943874552,-0.04251144387703265,0.010926906218057142,-0.37505224970814055,-1.117733816335317,-1.641497972232166,-1.664277789782318,-1.3866143605343666,-0.6976053448090909,-0.9117498313999377,-1.2320071396100616,-1.8911437125869668,-2.0542615509845064,-1.6922824078083636,-0.5366105237891361
1953,-0.041341932079983934,-0.04314577991897295,0.027728785736433892,-0.054834789808497764,0.040859739434007114,0.0263529673866445,0.004391703861966079,0.059290258321387235,-0.004070395432406393,0.05746920052627047,-0.04003927077131442,0.013656806670564237,0.18102803867810735,-0.4372892097321568,-1.5497591903701533,-0.9641807981089983,-1.0634202323050488,-1.2288774886235387,-0.6797823060179695,-0.8713846641488203,-0.047816716400049586,-0.12227407059549478,-0.7424296467352747,-0.5327388650152045
1954,-0.041058039355910125,-0.04312180904412344,0.02828877819631792,-0.05636679430138036,0.041352215860657626,0.026192385402521223,0.0038239816501235424,0.05949260831609404,-0.004216596686129392,0.05761182052572167,-0.039860571301437275,0.013203211972740214,0.5023119337267588,-0.7223137614920319,-1.8166283124089162,-0.8029516236945824,-1.437737454745978,-0.42370601350054926,0.1403179166840971,-0.6208017193620066,-0.8324405629905129,1.2517753210299816,0.08074905538703092,-0.10324098624431599
1955,-0.041645573245784995,-0.04366720105372224,0.027044522844350993,-0.05781523607496597,0.04146611156788982,0.02528735787383618,0.002647414737381837,0.0594191137222575,-0.004768535934292384,0.054815391603810326,-0.04052594019536304,0.010974989910235822,1.7004855734691873,-0.3455271032193856,-0.4575890445691755,-0.07259036207824465,0.26094731718643516,0.469911307584141,0.9239995899279023,0.36269566242943085,-0.3502798641455911,0.5157885993833702,0.34746427105534394,-0.04956627387949197
1956,-0.04235363437318629,-0.044346516632913335,0.027133997983934677,-0.05973897190300148,0.039571886635155984,0.02412434363188387,0.0025151371364087183,0.05893850817941715,-0.005713987164787326,0.0533147086389647,-0.0420048745432644,0.010331578047322987,1.8063483920968437,-0.059113184512586514,0.5792616036815801,0.6584373712112779,-0.3110439716645388,0.25584152761700807,-0.22170357198022117,0.2364053522450007,0.7770582069853731,1.2824782092922646,-0.2972534898612196,-0.1398776319135493
1957,-0.041556831330159305,-0.043611390960677454,0.02925718816013756,-0.05973371515303194,0.04027388268141907,0.024245906102887016,0.004046563660800473,0.05831206619232088,-0.004753599506504003,0.05259163586327986,-0.042347212560176484,0.010174201470495192,1.521384024033111,0.13938311646839807,-1.348756965842199,0.9092523363281089,0.49308714478122795,-0.4747048549693602,-0.1492653731983964,-0.013650208707659317,0.5285894793923092,0.942945432385045,-0.7254055335704379,-0.012512657075575362
1958,-0.04214682646357648,-0.04319506809224549,0.025243417380557354,-0.058920542870157355,0.04061673341011218,0.02327500244019709,0.003764059152988608,0.0572789611741662,-0.005446071937217134,0.0519776088367081,-0.04332636046548677,0.009317945448683584,0.6633649108302961,0.35575090755281025,0.4751768977894102,0.693543163097047,1.2082397054043597,0.27741747005865136,0.8148812448411675,0.27226815306718777,0.5489902386027268,0.47676052447309303,-0.08281379379880605,0.43534373055422293
1959,-0.04120718258324629,-0.04313583523105535,0.02669169741926236,-0.06057236087455875,0.040301513361615804,0.023622078544772718,0.0035848204477648693,0.05758873053106761,-0.0049525453682779386,0.051407904077535704,-0.043284598897312954,0.009816261210765065,-1.1764566272850558,0.5179518971858101,0.6012445830138589,0.6050330964181967,0.5116856519624733,0.4927160123414467,0.9385602366497281,-0.04942207820175781,1.300435226074896,0.5484296402216273,0.48922796094461773,0.41922262903079854
1960,-0.042652179215588504,-0.044414987303639464,0.02787570291206709,-0.062381910510369565,0.04008036001648474,0.0225889878615686,0.0030432580686667876,0.05736083896255906,-0.005875762762662884,0.05207176710911199,-0.04411304281356809,0.007375315473896915,-2.9103792681840304,-0.6788534323577373,0.2452383015227042,-0.4158249769551503,0.030035386316420443,0.387776157035745,-0.20574249591779648,-0.6022693818028984,-0.23420445823684588,-0.4011900160309665,-0.01102959822298999,-0.9031736131314005
1961,-0.042140907354411006,-0.042909954785841364,0.026488131440974172,-0.05903068220381824,0.04048413068103596,0.024037659479950735,0.0028525291452323742,0.058736016859570306,-0.004950724114321847,0.052739929988916856,-0.042127660736792194,0.009697080968080307,-4.105677704973914,-0.01434840106179891,-1.1652948653305941,-0.05480580325229312,-0.14718025877694885,-1.4132528233583628,-1.5645041086660072,-0.4042747906215567,-1.197137661118063,-0.4349509760021988,-0.5632345112176722,-0.20209067402706182
1962,-0.043219272282414956,-0.04376302384230257,0.025162103395457436,-0.05949911630461813,0.038283922853221686,0.02275988450056432,0.0036601443464832073,0.056873885743929264,-0.006206445589497012,0.053840723034682014,-0.04440450601186052,0.010071765200026728,-4.230424010464688,0.23627234933354657,-0.3781470734474297,-0.39394218147555193,-1.219906647778764,-1.1081053128455949,-1.2788382533248281,-0.1180436891611123,-0.4993486815143342,-0.14842106179310122,-1.0976569515471226,0.2461869455339354
1963,-0.041620487826905084,-0.04484174205197178,0.027748691621396482,-0.05644914317462746,0.041226287627983194,0.026395345114299085,0.0015796705991037996,0.060951940634872415,-0.005006241844437653,0.05408092282543464,-0.03933671420145046,0.012080667127220446,-5.176634938713335,-1.2100937264539446,-0.4659410761614424,-2.606701916541226,-2.629535168229495,-2.373089266142017,-2.1050604917547133,-1.7769171068261045,-2.354006720233798,-2.4888002765383135,-2.7193503364573814,-0.5904720966834702
1964,-0.0343456762230101,0.13700570568687453,0.03199826382848592,-0.05662137067664119,0.052737247777427054,0.027804969353448117,-0.02177338087374192,0.07429818582409098,-0.005159162939329942,0.03626973447087778,-0.025780178032257517,0.004139723568043818,-4.133550414887665,-1.7013981905695381,-1.2293594420490734,-2.7514450226152007,-2.9392630265501154,-1.495966993430926,0.818825284719658,-2.3336679181045383,-2.6218275831486864,-2.970850286335576,-2.1356035026051927,-1.061510099638582
1965,-0.015111584423771696,0.11000142876355312,0.043088561411880555,-0.05951776172282219,0.08733495635857702,0.03168343366231352,0.10235270239325178,0.11681087674513879,-0.007053002121798713,-0.009064525778924803,0.012334021702429254,-0.017518870293725564,-2.754364857354453,-2.402977180771188,-1.7502244495856587,-2.7340093604285585,-2.2434750258590057,-3.275614717280888,-0.7498646524956882,-2.21901347026278,-2.014247603814269,-2.3582777805621618,-1.6129669544172316,-2.439075465912339
1966,-0.011753660089059537,0.1139402721339593,0.04671460835841135,-0.05537896221173755,0.08938380238093302,0.03511926614545957,0.10243406035016456,0.12021590513704439,-0.003894531807623558,-0.0056784984729887356,0.01675032060713466,-0.012633351893905576,-0.6622904552024025,-0.8827024475619218,-0.44350133591946417,-0.4073929130551619,-2.706187356069414,-1.931178882909137,-0.26830564483980623,-0.8233210836670963,-0.9750406013770601,-0.8009849819281953,-0.9482632980725327,-1.0597122948742026
1967,0.0038024484244072454,0.09833047575534692,0.057728164279154726,-0.04182238428124174,0.11473705989789718,0.04675666359670494,0.060456422111779595,-0.03788089418221752,-0.0015722416527066407,-0.023979701632413253,0.05162148040373271,-0.015834321041485078,3.0518365332393884,2.1235906886168863,4.035273391137842,2.0342607278254263,0.7137853136368477,1.4059808611366122,2.7271458346654853,1.7462563738829289,1.2989943313676662,3.5041429348427187,1.4099884479705622,1.5657993756286714
1968,-0.011706550299602547,0.06546122749568895,0.04525471856080898,0.008199093210012887,0.11981399436879991,-0.04153267332219612,-0.013210390410385742,-0.0451625863620535,-0.035422417677468676,-0.003971812019401,-0.017869685802978097,0.03909288327496219,4.270708119261997,2.1994826141166186,4.917180530287425,1.465178824821578,2.4346719526003184,3.3378332875271894,3.0976246139824752,1.954023215248995,2.2837150318882635,2.9738124484139234,1.8773069848778619,1.8249552557822994
1969,0.12185662935300456,0.038785042309882556,0.002096857373148353,-0.05750773507262963,0.07808175346590929,-0.021009481292542098,0.1334232318105535,0.06667727785968847,0.09117873842984592,-0.0640614610000938,-0.012276854844678109,0.011482036951679042,5.304358217028501,3.282089953798902,3.9815450172363,2.121890968964067,3.1082717689757047,3.5621560380717767,2.6413936856246067,3.143901459577336,3.7778769237080496,2.240619424943702,3.2473673191215084,2.3585730897741826
1970,0.05635348737413626,0.0434882837096211,-0.04636565870250742,-0.06890734797105802,0.01069565710032716,0.028949050181440672,-0.025267009228138626,-0.038632032832674135,0.04212903710098903,-0.026927452941919228,-0.007853128606184256,0.04893734893790336,3.380806546037107,2.448554375760427,1.3447466181464804,1.277958858725185,2.542217732019658,1.5132947160502397,0.5648553582990701,2.0037339161956282,1.4247301611056997,1.0334597625280821,2.472068253722938,0.8852570777244182
1971,0.04358112236826539,0.04006499033198452,-0.05578695323064409,0.07345657770983482,0.00022360621057915253,-0.0035855988193902455,-0.02986403417760375,-0.05602754006449828,0.030116712338734253,-0.07172024952934919,-0.04631095902635618,0.009535826344243437,2.7431759373288713,2.069843717696557,1.9610379609587199,1.3359805766943396,1.8526971423643843,1.2842338801235371,0.6484486228293136,1.1987189900877127,1.4498110631787426,1.238808722246631,1.6485133558414873,1.0787584906088057
1972,0.025771293649131444,0.033579114347389805,-0.06846269788033066,-0.004110507099309935,-0.013421694149315933,-0.05613337961979892,-0.03979768352045099,-0.0816472640133501,0.010969869153985456,0.04331567951162185,0.08511844241813149,-0.05799050177205345,1.5987952330104065,1.278119021670065,0.23317193020463378,-0.010870029384705049,0.23186155499836758,1.0014472827084546,0.7436120412568599,0.2449089805445368,1.4138059865297805,0.07264804392394808,0.23126850552054634,-0.380435777323072
1973,0.04681936331828407,0.01970596023863891,-0.053409116998725636,0.031184692495219934,0.014552727997043657,-0.02835483708349451,-0.07750806425476409,-0.04266678772226662,0.019270569883643063,0.04946521119669001,-0.05113212105159404,-0.039664178033431474,0.44179476591289557,0.1769099753978587,-1.4656327304433248,-0.7242913077454318,-0.5618319698012826,-0.9691100690832286,-0.47485951759883704,-0.3393979038528272,-1.0768000843776804,-2.227012132448749,-1.2514980956932789,-0.3778259361889127
1974,0.04616931373333699,0.040731142472623105,-0.05414352079285223,0.08218740174409778,0.0030692796213198648,0.0029660043006658476,-0.028264326662396755,-0.05310559434133211,0.03244250956126482,-0.06391753911678677,-0.0386186520030698,0.016380749757825108,0.6569544208205258,0.9323157460981228,-2.463083608117465,-0.5848594779480436,0.03373311255639777,-1.0084086389457525,-1.122138133401407,0.34678269909821324,-0.9014863841919691,-1.4698623866325988,-0.8801749229270399,-0.14140041760671807
1975,0.05686703658347714,0.043121183957168796,-0.04523278851950785,-0.05936461550383276,0.010600962388454427,0.034694637197549394,-0.02437139515777975,-0.036412729557595114,0.043087954617634594,-0.019140690123862214,-0.0026431517953855455,0.05553470389103077,0.9541744969304347,0.11417960640867264,-5.635031117552501,-1.5191178251990323,-0.17107109311466218,-0.6000158966404854,-2.227625786615704,-0.20757296464265096,0.14801346812350857,-0.44327582681023614,-0.9152964849167233,-1.8873920571569727
1976,0.060170692163477923,0.04494457120097195,-0.04340247446875889,-0.05470229754020073,0.01363496150585819,0.038520321228380894,-0.021258054348233912,-0.0338243491815291,0.04551589239659437,-0.013770388162683389,0.0019175554765369363,0.060302799157624265,-1.171615081957043,-1.3143775971385274,-2.7922008053716425,-2.5515972677324044,-2.563749738319025,-2.6139999181861526,-2.5686989064747934,-2.368745761475168,-2.4045585975247974,-2.406950225503067,-2.0190678341371324,-2.330194843539573
1977,0.0641183469733404,0.05500154163894422,-0.03921625733409684,-0.015119343901979665,0.011765903298555092,0.06351308088616436,-0.002232785449012731,-0.031443851304924664,0.05536183518087734,0.03523360531148967,0.02127242612730562,-0.0916429450393097,-1.9709062463921185,-2.0005594451706123,0.6967465912740352,-3.744443432124797,-3.6014770312311555,-3.7499139268949193,-2.512341579676992,-2.6157943788499267,-2.8580000115324964,-0.5183268195194728,-3.143571197267306,-2.4871342724939325
1978,-0.07359636090948918,0.059372327377559486,-0.0013584138756845832,-0.0158788114883337,0.06125494950458199,0.00182453816771444,-0.007436262769062729,0.050312196311078416,-0.08902824838976153,0.005250173299572225,-0.00936780456872377,0.05986283658858449,-1.2559952273282207,-1.5297148438764623,1.452268542270943,-2.3919577580932128,-1.4772268131137025,-4.011264101011079,-3.2149256449754873,-1.943086863029123,-1.130003188488061,0.4117445972017322,-2.6077759968546275,-0.06353526092362927
1979,0.10564228904040185,0.06547698424674309,-0.00844291314776946,-0.03880274745029366,0.04772681164887471,-0.013742469647293643,0.010679932836756834,0.030351327379643855,0.09644752320416927,-0.0009108669042774409,-0.03703625293746615,0.04819247514273017,-2.2492405446278454,-2.2716587203411898,1.1243743418066927,-1.6811205165707293,-1.6525161203995964,-3.292260222974761,-3.6803317958074686,-1.9456186137476976,-2.0266793268709193,0.6898709161145007,-2.5465862037048907,0.820174968250285
1980,0.10444546031397728,0.0654269525429072,-0.00953258928648193,-0.04053302792315927,0.04466160743303327,-0.016365062323834056,0.01166651689356435,0.027746080795234995,0.09536468845909463,-0.0042783390654221876,-0.04024644745073758,0.045460242987054755,-2.964676198527755,-1.9133766955637697,4.411997305467445,-1.0224216796166843,-0.45572692264239834,-1.3632187065741732,-1.9112481526638234,-1.1243209229875788,-1.328668934337088,-0.4557353843140959,-0.6892740477383086,-0.2712737417338076
1981,0.105303584695565,0.06464353121066324,-0.009206260947562939,-0.04028255331798558,0.04640054230554602,-0.01547807932170664,0.00986449261331579,0.028375514353011333,0.09546891553102732,-0.004388528204870568,-0.03977802997558255,0.04534096430574108,-4.786198662096922,-2.2152571795403375,5.2542751077740775,-1.3261712026647388,-0.722939455315597,-0.7883802525326189,-2.0378598795258682,-0.5865011952711399,0.012957645710443444,0.3113932548249636,-0.6164250422625628,-0.3408706696040156
1982,0.10387020670509095,0.06649010051216919,-0.009482190542801305,-0.0416503396766279,0.04505343668164308,-0.016958720230165092,0.013051536805522623,0.027033079619748435,0.09534146000114463,-0.003658967785582945,-0.04210864629972999,0.043823238839732825,-4.0198708644970935,0.21558938741440414,8.326760346037148,-0.006729287853374899,0.5622843185119848,-0.592957960171816,-0.28833694880624705,1.4121563662481549,1.3351622407388106,3.1504101682777446,0.9706249228318029,0.19370483341970157
1983,-0.08141917630737616,-0.12202179627252008,-0.004717784243648104,-0.018924449453027403,0.047903682159673444,-0.0017338912875244361,0.017490192829683338,0.03297165717185724,-0.08931443039832043,0.019890912561521645,-0.026088217935391178,0.06498653255939546,-2.1208665771709505,2.720844983207652,8.474524751583594,1.8217577767552484,2.996705442994461,1.6941698050646323,1.522101701512483,2.9556658253115415,2.5055126687111766,3.6387697548271944,1.8620259422740162,1.7366292996987909
1984,0.06195961110947845,0.05388788598361316,-0.04391267953122924,-0.02201398077000416,0.010193868093660186,0.057982826723568914,-0.0014441196230086106,-0.03468117242488855,0.05376767519261616,0.029358919624158375,0.015494438368793606,-0.09708631656461497,-2.2379717565323176,1.1724124608812865,6.243277491132083,1.0382328090434498,0.6899956314020415,1.029115201204263,0.5372644544945331,1.5850129963295672,2.0304428584133944,1.9552314477201094,0.10631492126861986,0.46731762245642017
1985,0.05735562507114089,0.04348855170030674,-0.04355996071526924,-0.06472685659588473,0.011280900667252958,0.031559708706963674,-0.024907344144415866,-0.03619793795361481,0.04321757661190695,-0.024109376112548375,-0.004838249359216729,0.05187369372177897,-1.2418145678848447,0.6091548872217452,3.149775806723312,-0.18252859609293637,-0.00439498728412957,0.8984047237619563,1.1550885898645546,0.5108768192152411,0.9326054087814413,1.3309534433295767,-0.6282565878909736,-0.07311309790179621
1986,0.057204422300407565,0.04229071899146675,-0.043433770415805206,-0.0632658976653846,0.012404436570379929,0.03221799518742641,-0.02771970551646774,-0.03588267253907773,0.04256478094898153,-0.025866565732741265,-0.0036613433339693913,0.052581765699210914,-0.16882400798579056,-0.5697594211175492,0.30942434993533396,-1.1996870510504891,-0.16408115612729546,-0.7796534636784713,0.9382276932866418,-0.1304758588778867,-0.08538327502164123,-0.3847105140312692,-0.48293792060493956,0.44749791003053474
1987,0.05877429550551394,0.04455330501764365,-0.045282515586298366,-0.05860731431464661,0.012959157266725363,0.035205776506737285,-0.025239838468332998,-0.03479714193700012,0.04471909551452358,-0.019997899608910075,-0.0005557509897071711,0.056619065486383735,0.8689846910103398,-1.4976871284529807,-2.0649991111215726,-1.5527896394323761,-1.3075264366826431,-0.811523918773787,-0.9551953739158492,-0.5415806261487006,0.043151625208849964,-1.113935081109389,-0.14140321144853374,-0.13651332336712585
1988,0.058499563125658405,0.0437944714818741,-0.04602713146424975,-0.05951100108785656,0.012488965967485832,0.03489102346959427,-0.025128479167739748,-0.03512719694732702,0.04425339613963519,-0.01972290759886164,-0.0006420129037669753,0.05666031022365425,2.2272808424552792,-1.5843527348257531,-2.7608407909177686,-1.8735515627581663,-0.7700451591180197,-0.3087454430980472,-0.7592257760195054,-0.09314950381249787,0.5277791553106113,-0.1304212626797039,-0.7829185895378146,-0.17094972766975047
1989,0.05972369199249794,0.044652911899788705,-0.0444127434971362,-0.05632734585128496,0.013457885024343863,0.0368675039755022,-0.024526841599255,-0.033985157533204635,0.0450874662837597,-0.01661908176872373,0.0011445037895425614,0.05807178613718367,2.137934086722474,-2.9599234100091714,-1.2054166952317829,-2.0688902575356565,-1.1452665357917056,-0.19900778713426348,-0.4561464864385485,-0.629197758557055,-1.3292450098870319,-1.595600959084095,-1.8723223683928154,-2.13420619794951
1990,0.05945797600171865,0.044849444687997675,-0.045277354566298555,-0.05768278229321888,0.013075090880103168,0.03626827889666728,-0.02388729028430614,-0.034693472477655085,0.04479945483030434,-0.01642655058124376,0.00029671518381624296,0.05821177918109477,1.4590489566974298,-2.4573948231911835,3.656621624453045,-2.2117233475397597,-0.8940784505891699,-0.6433234941584658,1.4193512974388938,-0.9511448994110765,-1.2566300897145766,-0.16578901551406489,-2.0862186864359273,-1.5955438550183771
1991,0.06013412457480527,0.04338287461996515,-0.043966003525031994,-0.05564546837442208,0.013549004856548308,0.03751959939942395,-0.02519834597428261,-0.03404621326605106,0.0450976653425057,-0.017561741012045218,0.002368170500672395,0.05905222211798988,0.7281056955292371,-1.848387572749079,0.9243135691394215,-1.9768763245235732,-1.1786530667202797,-0.6943595245911354,0.41627907244005513,-1.3943558747698006,-0.3426192282491911,-1.9165921485840727,-2.0837666438218605,-1.6999907661052873
1992,0.059711636422228764,0.04372821226183987,-0.04566178686008193,-0.0544851789139722,0.013488303562999793,0.038476044965695344,-0.02490917139803006,-0.03397869835063538,0.04523979740464368,-0.013607271135839483,0.002838775304989216,0.05972057281667442,0.6206346766931006,-1.5437101762568375,-1.665337513549261,-1.0289548580111614,-0.5711428824681661,0.21949985990261212,-1.3540026335212474,-1.1267174778849949,-0.895574159159267,-2.077111493168161,-0.6173445670431761,-1.7328485961037643
1993,0.0593828887863328,0.04328663230694474,-0.04396402186037829,-0.05446298121858151,0.01289025233247898,0.039006590216529746,-0.02447401851680997,-0.03483447966422837,0.044626894603042366,-0.014110932902283935,0.0023109326858157253,0.05980009217906279,0.7638768092946293,-0.3802488227304508,0.42678936857934247,-0.6885520768485662,0.8232105321704424,1.043362457760395,-0.8887092445289468,-0.4114315010483267,-0.23290354314245576,-0.5572345717654343,-0.32992094454590415,-0.9810564411218934
1994,0.05941574678480954,0.044033842427325,-0.04578916308337089,-0.054860078470264195,0.013391919072563319,0.03795117543534632,-0.023792389453419105,-0.033490428664953775,0.04563103173911198,-0.012233393841896145,0.0017971389615123456,0.0601424525754769,0.6557193745379095,-0.3077404393499421,-1.0913716624825511,-0.046329762238769945,1.0901413188110425,0.04240027304081195,0.39583062263120183,0.016199909991385653,0.5724811827136875,0.3517885586130092,-1.2426250324399746,-2.4461431978765233
1995,0.05774569102880989,0.043460792163955375,-0.04421628245072018,-0.05844033252729064,0.011376998598549903,0.03582166049268287,-0.025602785391017235,-0.03472241354050354,0.044170966612655516,-0.017305438201134393,-0.0004431265950621821,0.05699723923053468,1.4415716703457093,0.5502088605719422,0.9644400431690343,0.3974220417572951,0.5904099224304602,-0.17144571563284217,1.30602022718152,0.5881096877884033,-0.016505064510653256,0.027619456120589803,-0.9767235350148837,-1.2318145861667915
1996,0.05909328823212423,0.04412364503787103,-0.04531484467850433,-0.054728070572552134,0.01285395519364263,0.03801978074369172,-0.02442095832678781,-0.033302956556691576,0.0453289684167264,-0.015347957259336908,0.0013354680652417628,0.059936745486506515,0.9971580888260547,-0.07236710986678574,-1.2851847033765011,-0.1361492205303989,0.1631257049462107,-0.18586700897523656,-1.4638911774120018,-0.12504173780087058,-0.5665858890742612,-0.14975512175453787,-1.027325528791124,-1.710255673451229
1997,0.05903854440312806,0.04519917956918107,-0.04107743814017173,-0.056304876390659064,0.012842676062200908,0.03689647456049916,-0.023660050036574454,-0.03513907187488918,0.045186636672300384,-0.015536147260291955,1.9755914034913502e-05,0.05811461764632009,0.11972276104746982,-0.0901012829052874,-1.2145628725703759,-0.7294872029090698,-1.3760758686717338,-0.972848553599647,-3.0748429078594484,-0.8417360892356811,-0.5855864583470947,-1.0114171268859877,-1.2630218256723253,-2.1947457429845656
1998,0.057471700563712425,0.04238194455797384,-0.04630593972961439,-0.060079816138051356,0.011061756751536755,0.034587102094367106,-0.024366159721600056,-0.03743598051756347,0.043102699783681864,-0.019509922104518296,-0.002189854299301519,0.0563527999651009,-0.6841314411281232,0.0002679407089765107,2.486488312582459,-0.9616465636315183,-0.5527635586215354,-1.1503520540069587,-0.25073931568004326,-0.6795591833736978,-1.3160548162107375,-0.8511559108327447,-0.6909479148916944,-1.4064628651156
