,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1153,126.65984016460646,-80.62907770644382,0.09244699143081601,-0.05703556428543709,-627.9840502915582,-5615.289017130597,-710.8788804036916,498.3847022184236,-733.0606815429095,-680.0609698725812,-517.1475696326778,-638.3387226640527,-979.3586173727042,-55.57429046147445,89.12400402013832,267.88486206907584
1154,126.67109900968013,-80.63523565120295,0.08446427217867047,-0.05189780628204402,-628.0397699107187,-5615.353410773934,-710.9530363723065,498.42433668929726,-733.1314906286673,-680.1195720566925,-517.1942642196879,-638.3915908847108,-979.4411484458457,-55.525050553074344,89.12773963922523,267.9060127243554
1155,126.83124522109128,-80.71349174294754,0.20125428019062758,-0.10876287762252398,-628.8155026192189,-5616.272118526303,-711.8237658653651,499.0121609003438,-734.0356203337228,-680.8415474824503,-517.8632338917104,-639.0982501865533,-980.5660499002836,-54.90408069668242,89.1853743892371,268.27101669355176
1156,126.60286203637921,-80.63633960101326,-0.014040390348922072,-0.008204621924653696,-627.7693348218522,-5615.127954592453,-710.6669756968112,498.2118326528277,-732.785504119031,-680.0419648921852,-516.910933248901,-638.1820461593868,-979.0939118434754,-55.831350548281556,89.18015639044631,267.7417377623584
1157,126.54623742213539,-80.61304729840681,-0.05760361371303128,0.014295793995451778,-627.507188874343,-5614.827924070132,-710.3759396863695,498.0113353231034,-732.4702033134118,-679.8072492183417,-516.6706759499193,-637.9463593475253,-978.7129328367128,-56.05555133087175,89.16771295823497,267.6102930147842
1158,126.71285542414022,-80.68725322307097,0.08843910066289459,-0.05523813318171353,-628.2930894275817,-5615.740837913811,-711.2501456978881,498.62006538650775,-733.405167892586,-680.511956310301,-517.3680122078293,-638.6574207038547,-979.8511790284131,-55.39646065338984,89.21387232371318,267.993213981755
1159,126.78139361420149,-80.74688619260837,0.13564868297576305,-0.08472067471470388,-628.6691964943205,-5616.258691489634,-711.679873004751,498.91720661601624,-733.822423895179,-680.9882315911534,-517.6510225408229,-639.0294730344107,-980.4375235943726,-55.16103348956944,89.29683701848471,268.14385887338693
1160,126.81456973107836,-80.77201429263283,0.13949547028802273,-0.08764603693985905,-628.8472824943548,-5616.4929600849355,-711.8833017270882,499.048794963021,-734.0270747337277,-681.1959847650942,-517.7949863773746,-639.2049126207845,-980.7112870617602,-55.032797428026676,89.3214759402747,268.206346855492
1161,126.86427908048415,-80.81228624702362,0.1590703929144065,-0.09978438485179592,-629.1107476013761,-5616.848685442437,-712.2001063729423,499.25848445350107,-734.3246421133524,-681.5238304350981,-517.9997244351321,-639.4639661201511,-981.1177086841793,-54.85153623929065,89.37846147726731,268.31824216156355
1162,126.87843200579775,-80.75924860997429,0.12773901947520053,-0.06182974194459133,-629.0755876780696,-5616.64514488541,-712.1217052772539,499.2200128431104,-734.3297161227191,-681.1920875993312,-518.0613070611844,-639.3640159096802,-980.9834771334785,-54.74246976957667,89.25670603911894,268.3705701213335
1163,127.02770166715094,-80.80476735004862,0.22068400379854003,-0.09959389457973768,-629.7503880832261,-5617.3704869145,-712.8771442593145,499.74139070993726,-735.137378655237,-681.7014701982397,-518.6841476434892,-639.9510583781873,-981.9242162383766,-54.12922616465931,89.24542278960462,268.7222319088995
1164,127.0097035818983,-80.78787251281992,0.16380654097225855,-0.07162839157351183,-629.6507017170213,-5617.228899887837,-712.7524365859671,499.65914404846563,-735.0244300059744,-681.5597853878007,-518.6090368239908,-639.849779039887,-981.7632136439331,-54.192222230525054,89.22252009902945,268.6895397424443
1165,127.00221081030682,-80.7419260776845,0.11797229338100695,-0.03486080841560056,-629.5446700958839,-5616.990348399268,-712.6183864263928,499.57242832586945,-734.9345052608269,-681.26418729878,-518.5833306915288,-639.7041882870531,-981.5547191044224,-54.182709863248945,89.12764462485374,268.67520678622054
1166,126.99068705194351,-80.68476120818801,0.07420969783120718,-0.0014318725150072598,-629.4038299100256,-5616.681506609506,-712.4474658134436,499.4576000624866,-734.8046520907836,-680.8778165962613,-518.5352066909367,-639.5173126562325,-981.2628767240983,-54.1772008074722,89.0111007535736,268.66952212536853
1167,126.97883402318865,-80.64470434997166,0.043168623163817144,0.018494673343065943,-629.2891370649392,-5616.452554513435,-712.2911759720912,499.33502382429276,-734.6987608879086,-680.5982054130607,-518.4839115464029,-639.3747442104635,-981.0499772147665,-54.19236256153185,88.93019971693148,268.65480067239855
1168,126.80134973608376,-80.55115503986286,-0.11244672890887111,0.09314770946987536,-628.4232264209369,-5615.411913640542,-711.3299518255283,498.6633014111757,-733.6901905681898,-679.7550386247716,-517.7450258655255,-638.5725208269967,-979.7783420100932,-54.88202669570475,88.85707294536395,268.25094112576835
1169,126.84791945122299,-80.61076151315345,-0.045159758830150484,0.04030788252601916,-628.7072211885798,-5615.848209647057,-711.6593268485574,498.91020539856686,-733.9981048060899,-680.209106199807,-517.9386286434766,-638.877933854206,-980.2478973525277,-54.729972811002156,88.94754664258015,268.34725413461786
1170,126.80154604250538,-80.58913398540274,-0.07378248035942288,0.052977884656423904,-628.4879879726874,-5615.58323410657,-711.4091487215096,498.74173295670585,-733.7298063612589,-680.0101589807089,-517.7454447201155,-638.6737066292167,-979.9270517277137,-54.92171952754856,88.93448789317972,268.23821030773627
1171,126.95529179116981,-80.71548347868274,0.07838252524702106,-0.04393526107116609,-629.3152671132112,-5616.705981465155,-712.3461930185666,499.37809679790485,-734.6686725886462,-681.0345185534117,-518.3854585142259,-639.4888582882304,-981.2067099481643,-54.36169163962455,89.10167553217968,268.5719098170597
1172,126.87186296948353,-80.71552975082275,0.006362791255472802,-0.01914095027689047,-628.9787510663775,-5616.416463953291,-711.9866860848723,499.1361828707456,-734.240060970023,-680.9186836756452,-518.0325953706042,-639.229654322257,-980.774584526519,-54.73421402603782,89.16235130466065,268.3694038263108
1173,126.86447874617338,-80.73031884823912,0.002113277783238992,-0.021660406078792757,-628.9771737433525,-5616.465324544026,-712.0036186858675,499.13682582259986,-734.2269268591988,-680.9974829134856,-518.0055467019839,-639.2492987513147,-980.7982471396688,-54.77885280554048,89.19818937571844,268.3456888368935
1174,126.85495335562406,-80.71996624259323,-0.007773904383544721,-0.011338470703533585,-628.9212257245707,-5616.381303141092,-711.9390711717691,499.10462939262675,-734.166664208319,-680.919406401827,-517.965676780878,-639.189696485276,-980.7120254305308,-54.80898523019041,89.1795888972404,268.32250479095495
1175,126.7390114493859,-80.66569983408233,-0.10071900770582595,0.037680435154399325,-628.3640369002852,-5615.734230741228,-711.3042287197127,498.66730198307994,-733.5128636151843,-680.40516788891,-517.4795642311412,-638.6832332236606,-979.9075902245667,-55.26535776829166,89.14565004115136,268.05980017550417
1176,126.81133785045081,-80.71039924123308,-0.02050467263439054,-0.001078775063979985,-628.7304149427642,-5616.193096923751,-711.7409975866293,498.9515990717612,-733.935185323897,-680.8124134227236,-517.7821297273192,-639.0304091445391,-980.4490690546751,-54.98940097605673,89.1931988210167,268.22214110426705
1177,126.98265967423899,-80.80432064578709,0.1259565910213222,-0.07873400660686886,-629.574238756567,-5617.220481052751,-712.6844955142795,499.61126063234445,-734.9090024083372,-681.6350293824223,-518.5005883870018,-639.8114558706228,-981.696544698519,-54.32969064828098,89.27294680713082,268.6054157874759
1178,126.91564852496695,-80.8033633590694,0.05703068556148243,-0.04986669195617056,-629.3007608007287,-5616.9795016006,-712.3840637986548,499.41543117616465,-734.5672237912626,-681.5490666043313,-518.2117430779389,-639.595716076241,-981.3385799116104,-54.617364339950825,89.32576516469474,268.45001598575203
1179,126.83132264237324,-80.77303819861633,-0.021182110898810808,-0.011832581801679128,-628.9129744902625,-5616.548706961158,-711.9553026963356,499.1243181652241,-734.1072709222697,-681.2251830308037,-517.8623711743851,-639.25813872449,-980.7983172602127,-54.96501471640445,89.31170830494017,268.2526213779123
1180,126.7272873913441,-80.7619970771351,-0.09253951098191072,0.016217655603631344,-628.4772899380614,-5616.139536867965,-711.4920293101243,498.78044395022715,-733.5648026785915,-681.0145621584526,-517.4222509748978,-638.8962309904274,-980.2162104640098,-55.40827174392001,89.36881731499564,268.0095113864064
1181,126.47966600475196,-80.63924287731798,-0.28087572701248753,0.11687042590738064,-627.2816736664682,-5614.721862659164,-710.1514878442248,497.86462008058817,-732.1668507154276,-679.8801554309391,-516.3917272227873,-637.8030576274347,-978.4722561913541,-56.374051143924966,89.27387701754043,267.44259816638504
1182,126.46719074813046,-80.62795106150172,-0.24105448767232046,0.10312164346319386,-627.212202054178,-5614.624191124605,-710.0660117355842,497.80121886235656,-732.0863708196183,-679.7888391542807,-516.3373801353581,-637.7346629294435,-978.3630681613004,-56.41725193718787,89.25933067296889,267.4164995798192
1183,126.51848213024176,-80.61597260104638,-0.16326048721927827,0.08009272656144302,-627.3951199006947,-5614.741962148217,-710.2484136934635,497.9234936454656,-732.3309217223399,-679.7852961594499,-516.5511895383778,-637.8632227408115,-978.5760329118659,-56.18156800779234,89.19893025671844,267.54324898012345
1184,126.66031416474566,-80.63776528392742,-0.029643147979211915,0.027179010845921697,-628.0029098726261,-5615.329982732275,-710.9219525179344,498.37835737821456,-733.0755076747115,-680.119030591999,-517.150057523762,-638.3643513264836,-979.3914575481839,-55.58158029906192,89.14093671269967,267.8801390588895
1185,126.76182216250214,-80.6577400718173,0.052817166165010795,-0.005825228372044335,-628.442207911498,-5615.774357860925,-711.395575235903,498.7001660578101,-733.6188524083699,-680.3940275847224,-517.5765539006549,-638.7350655340975,-979.9852924988024,-55.158384066923894,89.1136441971112,268.1168466454874
1186,126.70154018488962,-80.60332828374844,-0.012855383395569589,0.030843945635966062,-628.1097016548233,-5615.307393945188,-711.0129902949835,498.44037374822483,-733.2475855259152,-679.9557809920219,-517.3243891930568,-638.3986720168724,-979.474406771669,-55.36981108847296,89.03885569749497,267.98815346486236
1187,126.65037915626003,-80.58669653218564,-0.050502665806058854,0.043243872118068204,-627.8794736334556,-5615.058261667679,-710.7565977992889,498.28537910311354,-732.9639588922759,-679.7792967565516,-517.1077459638566,-638.1936788067293,-979.1403540593883,-55.5792251388153,89.0381690189862,267.87095131998694
1188,126.73984592151852,-80.67627415152283,0.042697179201963205,-0.022981131341001,-628.3892143988355,-5615.779774844332,-711.3462754516083,498.6801190889603,-733.5312318248533,-680.4802044038227,-517.4833506463152,-638.7181310052779,-979.9495781812834,-55.27189853144287,89.16658143103369,268.06108406137537
1189,126.68256870959968,-80.6528649626086,-0.010082877493421988,0.0040139755085523525,-628.1212882045223,-5615.480081952181,-711.0373013399644,498.481719079652,-733.208561792374,-680.2537810254573,-517.2423701656559,-638.4722127947734,-979.5638860816447,-55.50558615512056,89.15144501312996,267.92617192435245
1190,126.60476030906742,-80.60315857217509,-0.07596528347717055,0.04015950406038167,-627.7243113369399,-5614.975974997924,-710.6052310929986,498.17627453590126,-732.7531594756833,-679.8227960807861,-516.9152348975026,-638.0966032409837,-978.973430216342,-55.792221345250844,89.1064211145316,267.76151702559685
1191,126.75214552197086,-80.67064213554856,0.058316075990638816,-0.026786961431609593,-628.4223527128877,-5615.79765705929,-711.3797913011807,498.71244771771387,-733.5799540788588,-680.4555486837548,-517.5323503640393,-638.7340116448989,-979.9963206198453,-55.214443564089486,89.14730343809676,268.0958220408389
1192,126.83904194557047,-80.70932998035765,0.11774368751597807,-0.05675142174272267,-628.8342957539662,-5616.277502020215,-711.8524686457215,499.03864274219904,-734.0679720782941,-680.8272338077129,-517.8986124080974,-639.1127797245329,-980.5792850571883,-54.866031405685526,89.1712815239278,268.2953649336249
1193,126.81041771286678,-80.67559194508543,0.06816817305121017,-0.025423619655741338,-628.6679762822787,-5616.021710710833,-711.6497495008019,498.8991916462559,-733.8868598699938,-680.5744094810815,-517.7775625873408,-638.9297848516478,-980.3021254131812,-54.959494634898185,89.11717293501371,268.2370740631411
1194,126.72433023817584,-80.60683028746847,-0.021012666558212933,0.026417469958657465,-628.2081493611554,-5615.4051253884,-711.1107518718144,498.5460746081399,-733.3675709717032,-680.005336287884,-517.4185008952894,-638.4779305678048,-979.5860111806585,-55.277237770923165,89.02641133292579,268.04420958280264
1195,126.48659315359319,-80.48216201763888,-0.21431404632119608,0.12582426120155113,-627.0487284156525,-5614.005305225663,-709.8091106779016,497.63180519211835,-732.0131596819296,-678.880691080004,-516.4244297777553,-637.411453983445,-977.8909836743567,-56.20062324872565,88.92741744254656,267.50786350458986
1196,126.54916152503156,-80.54343884459146,-0.11770295837698255,0.0621377951505204,-627.4005825877739,-5614.5071750444995,-710.2198455418627,497.9174988193409,-732.4020734170396,-679.357479103491,-516.6862143865243,-637.7680695370964,-978.4560397242288,-55.9752785011204,89.01408014680447,267.64042938204074
1197,126.42768385372898,-80.53153842254034,-0.18357629742590786,0.08194345460019828,-626.8944772945358,-5614.034203238386,-709.6698674570882,497.53789310622653,-731.7742211598465,-679.1222994828261,-516.1757130710614,-637.3595160354149,-977.7821519323531,-56.503814650905284,89.07584205213146,267.34636069352365
1198,126.20550958927541,-80.45420767196333,-0.32623390621554327,0.1453037946072389,-625.8750290785584,-5612.9120288968425,-708.5498851735624,496.7741953267147,-730.5556199610112,-678.3157898367048,-515.2438056308843,-636.4598522873947,-976.3402279366951,-57.40095742393564,89.06429327241565,266.83623066417584
1199,126.41275506028585,-80.58704476513876,-0.08822196309312702,0.019626468587490342,-626.9285552359132,-5614.245426897968,-709.7400626557372,497.5774290874935,-731.7642299833665,-679.4644736405048,-516.1105521728458,-637.4587879287828,-977.9214452526189,-56.61940329137093,89.20634961694964,267.2895606014465
1200,126.49505838489068,-80.64027367747195,-0.0015461959139912301,-0.025206263228473302,-627.34631672583,-5614.7715601309965,-710.204278813489,497.9073098293307,-732.24658296668,-679.9146354288425,-516.4538693689396,-637.8557716105809,-978.548582949105,-56.31190463984628,89.26336796754376,267.4755150002619
1201,126.3745983630844,-80.58303490150699,-0.10081392405833656,0.02996421654558868,-626.7668993716367,-5614.099071912778,-709.5762301002889,497.46930348405095,-731.5691960614256,-679.3857155562905,-515.9537363780689,-637.3303489655403,-977.7182346657959,-56.78188977041361,89.22332956817253,267.20182994184864
1202,126.2520759167585,-80.53371052854106,-0.17995032586379253,0.07087456356476962,-626.1932514245109,-5613.449400170115,-708.9243136196579,497.0182719905667,-730.8847847603477,-678.8948421431561,-515.4384679521198,-636.8193531646635,-976.8969998421418,-57.271467808298425,89.20405925804133,266.9186749022685
1203,126.35964469707596,-80.63856970526734,-0.047007684665654664,-0.01195550422696319,-626.7959212286182,-5614.295359577359,-709.6274161017618,497.5168226096737,-731.5591268623001,-679.7100393237935,-515.8854778873648,-637.4296143705909,-977.8565423635819,-56.90557127946343,89.35791357446247,267.1529715199497
1204,126.27427262614164,-80.6046914372929,-0.10661678442534585,0.0227556731930824,-626.3989174268263,-5613.853372764517,-709.1800976747228,497.20542085405356,-731.0805387721119,-679.3755889159089,-515.5287756225507,-637.0723902820681,-977.287010834777,-57.23915516654024,89.34596856731049,266.9551879880072
1205,126.43839288031567,-80.69694829984165,0.05067790743978877,-0.05527366269189428,-627.2093078398833,-5614.845295360129,-710.0949244581675,497.82691166482937,-732.0290135621544,-680.1960374467138,-516.2142025125871,-637.8295498569951,-978.4883030346037,-56.61683582116968,89.4289814044248,267.3284325208288
1206,126.5072486115605,-80.73433366036976,0.09971603184252506,-0.07493997015495066,-627.5488460550919,-5615.259226631213,-710.4803314731851,498.08072155518215,-732.4151893538722,-680.536759107183,-516.4997176590037,-638.140660978754,-978.9828048641446,-56.34721691287309,89.46192088959141,267.4806444824137
1207,126.56358746861802,-80.76497199993322,0.12762865806149148,-0.08737191924165746,-627.8259770822344,-5615.5946590080475,-710.7986475699811,498.3061298179072,-732.7408031005413,-680.8048619047784,-516.7338869866874,-638.4008559138206,-979.3918147460544,-56.12998952627386,89.48801924786477,267.6135560598648
1208,126.6066964114462,-80.77317497107413,0.13681938153170944,-0.08373388268643828,-628.0108034680359,-5615.777843859982,-710.9990785912296,498.44306313435425,-732.9703885775504,-680.9213224646114,-516.9144717782532,-638.553437256401,-979.6496162429102,-55.942369020947446,89.47850179486679,267.71428317856027
1209,126.6120140418867,-80.77329408615103,0.11638110279671111,-0.07022719226689121,-628.0337218311431,-5615.797658140051,-711.01204419376,498.46384247618494,-732.9938877876433,-680.9239777763964,-516.9345116188196,-638.5678176616191,-979.6672470014869,-55.92242811828826,89.47324310420632,267.7248782351899
1210,126.66632495379505,-80.84615328896098,0.15121843205551322,-0.0992607522142139,-628.3748620526715,-5616.322495662141,-711.4219207542397,498.73190665053636,-733.3561210336845,-681.4792858584511,-517.1611492864579,-638.9344154035454,-980.2473124886839,-55.75424108333076,89.59105437685363,267.82891634897817
1211,126.57658085853052,-80.81165447774994,0.05260057555090758,-0.0489208456183902,-627.9562550761336,-5615.85757606258,-710.9574053687929,498.4066066219905,-732.864589694364,-681.1257971116013,-516.7900470296139,-638.5628854290959,-979.6329147794294,-56.121345150234546,89.58087184782161,267.62370834576444
1212,126.5767215666192,-80.80101025163981,0.0406332141334713,-0.03585570371259382,-627.9394870180931,-5615.805270441244,-710.925570905305,498.38855662040385,-732.8528384940453,-681.0599647804636,-516.7917764681986,-638.5345952856043,-979.5859858902359,-56.1038889890421,89.55677389025391,267.6250331993122
1213,126.64212197928404,-80.83486810506938,0.08758827442792663,-0.05707139067088631,-628.2582790022757,-5616.189784583977,-711.2740520886882,498.64164053746777,-733.2252013578701,-681.3652334031717,-517.0628969626423,-638.8305304859242,-980.0659517443471,-55.85713723338526,89.5824286079769,267.7749029920933
1214,126.66622370188988,-80.86902940155346,0.0964600151747607,-0.0669383522414383,-628.411067350774,-5616.432162811893,-711.4691858817084,498.7671158221205,-733.3908639112298,-681.619928224317,-517.1633412119102,-638.9945688783479,-980.3215038741547,-55.779367162622144,89.64217477626343,267.81959726631817
1215,126.51976787724213,-80.75464352450398,-0.051479363375244655,0.02690470674034101,-627.6383681738148,-5615.3943304185605,-710.5793132441314,498.15379929637106,-732.5088452676421,-680.6880604382083,-516.5544620656708,-638.2378240284074,-979.1361321097347,-56.31466853112968,89.49384395681525,267.50042482715946
1216,126.4763940507612,-80.69710104282399,-0.08698599216325392,0.0553005793854789,-627.3622299520791,-5614.977538393776,-710.2649083708025,497.9412389473661,-732.2221773649496,-680.2514620922776,-516.3733641689366,-637.9467551484946,-978.6784273146806,-56.44404099891227,89.40225694371746,267.4136426580107
1217,126.50065334771907,-80.7155068097449,-0.049660257185581404,0.03211491945767791,-627.4894115497735,-5615.144737622454,-710.4107385443324,498.04800301271257,-732.3655788609564,-680.4058083503785,-516.4741652606806,-638.0705345868041,-978.8693054684044,-56.35663417630191,89.42446183852546,267.4725183507089
1218,126.44728802787634,-80.70387988591438,-0.0808956089846942,0.04207919032901661,-627.2565604175456,-5614.910429155066,-710.1483127654661,497.8693227639286,-732.0777650541909,-680.2513862463783,-516.2509298359778,-637.8748981984842,-978.5563596046014,-56.58026674681582,89.43737099716384,267.34548087431756
1219,126.63722943317327,-80.80523629526023,0.09192534781702419,-0.049114253840809766,-628.189750002278,-5616.0334886727705,-711.1936725947239,498.5799380720489,-733.1651074455438,-681.1701302956639,-517.044682626507,-638.7346699046753,-979.9186611840989,-55.84386919012557,89.52273174459796,267.77250559779327
1220,126.57250846528987,-80.75766474002302,0.018362525498001464,-0.005792117589330653,-627.8517480437471,-5615.587312996395,-710.814659264603,498.3196720360347,-732.7805526612757,-680.7736670557479,-516.7714559518037,-638.4075900603461,-979.3985945631703,-56.085963006909054,89.46418566525254,267.62999497608405
1221,126.52907194472076,-80.75063008743884,-0.01748060395767763,0.007263324558340188,-627.6642819319369,-5615.404461401667,-710.6062297962902,498.1863400113541,-732.550496407938,-680.6683743225169,-516.5887222127202,-638.2530149896158,-979.1623589970033,-56.26555678393594,89.48204837705056,267.5295892877764
1222,126.56789418251772,-80.83145506219402,0.032907232622063055,-0.03777310643350239,-627.9565339724455,-5615.918371263243,-710.9558554856386,498.41576943898144,-732.841892532419,-681.2418185518186,-516.7508240731096,-638.588354638288,-979.6790868646815,-56.17577781964638,89.62927641637506,267.59662839399385
1223,126.56143503066151,-80.8569163775518,0.028209686541050466,-0.04239209021638802,-627.9693423802297,-5616.019278476896,-710.9801354495952,498.4355621460857,-732.8433092660289,-681.3886055654493,-516.7221315044291,-638.6370825776639,-979.7350951356473,-56.22244913220315,89.69179624978054,267.5739093217416
1224,126.51694774897103,-80.83421016759611,-0.012844278088473285,-0.013586533206573242,-627.7516518845201,-5615.7556166103905,-710.7534719920768,498.2701558484925,-732.5890723270218,-681.1979312786998,-516.5347387224568,-638.4337957979649,-979.4194694145407,-56.39870429780621,89.67517586166353,267.47477818667693
1225,126.42649406512646,-80.7705070512502,-0.09026827036709725,0.03344725215143304,-627.2835443946093,-5615.14664998152,-710.2182237459832,497.89507977016774,-732.0536142518505,-680.6481228820917,-516.1589160964463,-637.9847011795354,-978.7034618019138,-56.730077197559005,89.60073894773934,267.2738057247669
1226,126.43605326404435,-80.80933276685548,-0.05719713946410278,0.00960855268934678,-627.3896802548177,-5615.357863143527,-710.3465731333029,497.9856412578197,-732.1521631638758,-680.9228557703702,-516.1998921692348,-638.1206518533191,-978.9075167708094,-56.73341573857786,89.67404778107792,267.280784079635
1227,126.53268713580367,-80.87973495195642,0.03763312371353339,-0.04346692360259313,-627.8934553716037,-5616.027315722485,-710.9233402630041,498.3909754406984,-732.7257974852339,-681.5034739174783,-516.6017130414905,-638.6046652056257,-979.677046574148,-56.377859942408726,89.75824130918846,267.4971432848647
1228,126.57662297624445,-80.89136670288502,0.0650909423207422,-0.04910421650970153,-628.0873751070127,-5616.231420487595,-711.1331787145139,498.5325669504774,-732.9597743248785,-681.6402794206359,-516.7846843920662,-638.7729280543521,-979.9515356541575,-56.19793563631654,89.75458948146658,267.5998206400724
1229,126.5094352187232,-80.78693192932764,-0.01936833990030691,0.02014171835948076,-627.6449547919809,-5615.50591858561,-710.605825557208,498.17490015841383,-732.4990774355857,-680.8829760640159,-516.5057046453746,-638.2856650964658,-979.1971694170068,-56.38577002356995,89.57556179390673,267.46774632505145
1230,126.7273046261249,-80.82870173307073,0.14683229727398434,-0.04640673154664799,-628.5883184602817,-5616.45225338832,-711.6380771699719,498.8916184424415,-733.6511430128874,-681.4474076069286,-517.4229012205741,-639.0768810209569,-980.474630730683,-55.47578296829428,89.5106591409511,267.98270064076735
1231,126.57465287230141,-80.66663757994613,-0.025944243077986873,0.06546301388672307,-627.7065754175145,-5615.16339956688,-710.6089325020797,498.18316190537473,-732.6822563527902,-680.1986945212584,-516.7871986537837,-638.1727788887554,-979.0597071322198,-55.98558121151796,89.26667784602886,267.66518808183025
1232,126.42262760355463,-80.50717777289407,-0.16653744431779716,0.15664278632011802,-626.8324916846489,-5613.902651391603,-709.6022070872318,497.48442336866106,-731.7174780502928,-678.96143172575,-516.1558503122127,-637.2753749220209,-977.6668726629774,-56.50620009300988,89.02294884225482,267.3453260173692
1233,126.55401935201827,-80.56515543240722,-0.030119798570271833,0.0744033767908774,-627.4559778327141,-5614.629146033207,-710.2875991734193,497.9643331520999,-732.4530899669165,-679.50265284801,-516.7034591272612,-637.8408180967343,-978.5521091239957,-55.98793011322761,89.05714465160676,267.64669301223006
1234,126.58517759181203,-80.56501615418006,-0.0027862991053101763,0.054858566976294695,-627.5801660223718,-5614.729455852598,-710.4248162117177,498.05411493939704,-732.6092071218059,-679.5441416186721,-516.832278644219,-637.9351512881343,-978.7202626750316,-55.85370403145319,89.03688014775973,267.72401093437287
1235,126.52690635881126,-80.52406361498669,-0.05317469716896996,0.07597060035781206,-627.279899588497,-5614.34123928947,-710.0824562718482,497.8240561580092,-732.2641597987996,-679.2069696394319,-516.59075986303,-637.6456365825836,-978.2668752036928,-56.067842123439625,88.98824894800839,267.59508005234
1236,126.42911177867923,-80.44010477203884,-0.13325420676736704,0.11754384059857129,-626.7476838941736,-5613.607432980765,-709.4744973730442,497.41030787423705,-731.6730567791274,-678.5224759670026,-516.1839805130116,-637.1210940754876,-977.4212573696884,-56.415959603915255,88.87284491504639,267.38153048198143
1237,126.69775277378295,-80.60783753358854,0.12019789015019183,-0.03337108163986385,-628.1019037449898,-5615.315663237351,-710.9997462610969,498.45691323417157,-733.2251472092771,-679.9681811551285,-517.3058465782282,-638.3968533644384,-979.4638056570185,-55.39082880592501,89.05089923145607,267.9838857395912
1238,126.65043123278134,-80.68152699485135,0.08301894154429681,-0.04994913284573105,-628.0359613807346,-5615.501923139175,-710.970878874586,498.4418999311286,-733.0848176128146,-680.3806506564982,-517.1049786631759,-638.45178818583,-979.5043195291133,-55.67797163221246,89.24299193267082,267.8443928841516
1239,126.65695636262461,-80.75736391557736,0.09141575422763029,-0.07602111036707347,-628.1874129896916,-5615.87274651773,-711.1696711011632,498.5702161019485,-733.2026684792402,-680.881735604995,-517.1274527817022,-638.6701949707258,-979.8390713832107,-55.716800955958476,89.40632168507193,267.8386769347513
1240,126.64793444542423,-80.79318030855882,0.07789714632213511,-0.07609917462487675,-628.2120904705062,-5616.014217489736,-711.2145496525885,498.59928832384475,-733.2075516201907,-681.1076910591192,-517.0884482038105,-638.7342828543714,-979.9062670273069,-55.79153916670667,89.491300650008,267.80356874279926
1241,126.67515955118407,-80.79061447758063,0.08136498288472833,-0.06688955213949495,-628.3154422705346,-5616.093635586052,-711.3233289077034,498.67866649440367,-733.336786196844,-681.1181554095625,-517.2058053502135,-638.8158783166693,-980.0697212795495,-55.672277946054926,89.4655215411518,267.8700705556363
1242,126.70189785939193,-80.82341073502865,0.09411594000883165,-0.07463183214718834,-628.4735341558363,-5616.33563523343,-711.5126526589377,498.80277451367766,-733.5121517379164,-681.3767226183888,-517.3154148709533,-638.9814818748401,-980.3185071384222,-55.58278171319592,89.51835870897735,267.93054543303543
1243,126.75460772615524,-80.84990565636505,0.12018472646521687,-0.08380424670141226,-628.7313555164949,-5616.64428006892,-711.7989941609665,498.996964990218,-733.8114960586487,-681.6134037758086,-517.5356246368951,-639.2174137192791,-980.6998897125077,-55.377711280918064,89.53688054668586,268.04491284902906
1244,126.67932749601025,-80.80998043554645,0.03656101727136056,-0.035009879258663335,-628.3625497785705,-5616.193534646315,-711.3840385678542,498.70626313912476,-733.3825222325656,-681.2604585484484,-517.2194695610698,-638.8775742527224,-980.1552799929768,-55.673163066202655,89.50165731647417,267.8784443791933
1245,126.63655505723727,-80.7554843836982,-0.0142662816353155,0.0031096667925601257,-628.1019007032593,-5615.80211539291,-711.0731947231292,498.5182309258307,-733.0945896892642,-680.8402402408349,-517.0427612740239,-638.5995302075208,-979.7165072996427,-55.800644847388966,89.41237772898947,267.7902155315255
1246,126.44155504699043,-80.64001730555532,-0.17806596288793897,0.09342544969188162,-627.1314100067115,-5614.589638606679,-709.9905219878111,497.76410803568666,-731.9781001652962,-679.8311618848479,-516.2284094516044,-637.6885319755106,-978.2796175273725,-56.54075506835238,89.29759818451436,267.35175679962464
1247,126.37680418062976,-80.58234983822965,-0.20312271231402507,0.11708196056293174,-626.7732548142892,-5614.093946184043,-709.5721349868561,497.4702859866249,-731.565937566875,-679.3702267908568,-515.9552950059257,-637.3315081897904,-977.7326729504905,-56.783327104103655,89.22309998047372,267.2132011956582
1248,126.44142084991593,-80.56811698454501,-0.12581431049775896,0.08729188045953376,-627.0092176910737,-5614.24605994155,-709.8146080552167,497.65621453246166,-731.8824593172214,-679.3688271925954,-516.2295476472257,-637.4948459159758,-977.9904229526776,-56.46950576366606,89.14411936689503,267.37188929787084
1249,126.59245168860744,-80.58641939455507,0.008591387226932784,0.03368587347048376,-627.6479064358983,-5614.855706347929,-710.5009066489087,498.109342368079,-732.6799863509624,-679.6958100893311,-516.8649363150874,-638.0147692511339,-978.8221113082478,-55.840726820632405,89.07650267009099,267.7310376099273
